360,60.60606002807617
361,60.60606002807617
362,60.60606002807617
363,60.60606002807617
364,60.60606002807617
365,60.60606002807617
366,60.60606002807617
367,60.60606002807617
368,60.60606002807617
369,60.60606002807617
370,60.975608825683594
371,60.975608825683594
372,60.975608825683594
373,60.975608825683594
374,60.975608825683594
375,60.975608825683594
376,60.975608825683594
377,60.975608825683594
378,60.975608825683594
379,60.975608825683594
380,60.240966796875
381,60.240966796875
382,60.240966796875
383,60.240966796875
384,60.240966796875
385,60.240966796875
386,60.240966796875
387,60.240966796875
388,60.240966796875
389,60.240966796875
390,60.240966796875
391,60.240966796875
392,60.240966796875
393,60.240966796875
394,60.240966796875
395,60.240966796875
396,60.240966796875
397,60.240966796875
398,60.240966796875
399,60.240966796875
400,60.975608825683594
401,60.975608825683594
402,60.975608825683594
403,60.975608825683594
404,60.975608825683594
405,60.975608825683594
406,60.975608825683594
407,60.975608825683594
408,60.975608825683594
409,60.975608825683594
410,60.240966796875
411,60.240966796875
412,60.240966796875
413,60.240966796875
414,60.240966796875
415,60.240966796875
416,60.240966796875
417,60.240966796875
418,60.240966796875
419,60.240966796875
420,60.60606002807617
421,60.60606002807617
422,60.60606002807617
423,60.60606002807617
424,60.60606002807617
425,60.60606002807617
426,60.60606002807617
427,60.60606002807617
428,60.60606002807617
429,60.60606002807617
430,60.60606002807617
431,60.60606002807617
432,60.60606002807617
433,60.60606002807617
434,60.60606002807617
435,60.60606002807617
436,60.60606002807617
437,60.60606002807617
438,60.60606002807617
439,60.60606002807617
440,60.240966796875
441,60.240966796875
442,60.240966796875
443,60.240966796875
444,60.240966796875
445,60.240966796875
446,60.240966796875
447,60.240966796875
448,60.240966796875
449,60.240966796875
450,60.240966796875
451,60.240966796875
452,60.240966796875
453,60.240966796875
454,60.240966796875
455,60.240966796875
456,60.240966796875
457,60.240966796875
458,60.240966796875
459,60.240966796875
460,59.17159652709961
461,59.17159652709961
462,59.17159652709961
463,59.17159652709961
464,59.17159652709961
465,59.17159652709961
466,59.17159652709961
467,59.17159652709961
468,59.17159652709961
469,59.17159652709961
470,60.240966796875
471,60.240966796875
472,60.240966796875
473,60.240966796875
474,60.240966796875
475,60.240966796875
476,60.240966796875
477,60.240966796875
478,60.240966796875
479,60.240966796875
480,59.52381134033203
481,59.52381134033203
482,59.52381134033203
483,59.52381134033203
484,59.52381134033203
485,59.52381134033203
486,59.52381134033203
487,59.52381134033203
488,59.52381134033203
489,59.52381134033203
490,59.88024139404297
491,59.88024139404297
492,59.88024139404297
493,59.88024139404297
494,59.88024139404297
495,59.88024139404297
496,59.88024139404297
497,59.88024139404297
498,59.88024139404297
499,59.88024139404297
500,59.88024139404297
501,59.88024139404297
502,59.88024139404297
503,59.88024139404297
504,59.88024139404297
505,59.88024139404297
506,59.88024139404297
507,59.88024139404297
508,59.88024139404297
509,59.88024139404297
510,60.60606002807617
511,60.60606002807617
512,60.60606002807617
513,60.60606002807617
514,60.60606002807617
515,60.60606002807617
516,60.60606002807617
517,60.60606002807617
518,60.60606002807617
519,60.60606002807617
520,59.52381134033203
521,59.52381134033203
522,59.52381134033203
523,59.52381134033203
524,59.52381134033203
525,59.52381134033203
526,59.52381134033203
527,59.52381134033203
528,59.52381134033203
529,59.52381134033203
530,60.240966796875
531,60.240966796875
532,60.240966796875
533,60.240966796875
534,60.240966796875
535,60.240966796875
536,60.240966796875
537,60.240966796875
538,60.240966796875
539,60.240966796875
540,60.60606002807617
541,60.60606002807617
542,60.60606002807617
543,60.60606002807617
544,60.60606002807617
545,60.60606002807617
546,60.60606002807617
547,60.60606002807617
548,60.60606002807617
549,60.60606002807617
550,60.60606002807617
551,60.60606002807617
552,60.60606002807617
553,60.60606002807617
554,60.60606002807617
555,60.60606002807617
556,60.60606002807617
557,60.60606002807617
558,60.60606002807617
559,60.60606002807617
560,61.349693298339844
561,61.349693298339844
562,61.349693298339844
563,61.349693298339844
564,61.349693298339844
565,61.349693298339844
566,61.349693298339844
567,61.349693298339844
568,61.349693298339844
569,61.349693298339844
570,60.240966796875
571,60.240966796875
572,60.240966796875
573,60.240966796875
574,60.240966796875
575,60.240966796875
576,60.240966796875
577,60.240966796875
578,60.240966796875
579,60.240966796875
580,60.60606002807617
581,60.60606002807617
582,60.60606002807617
583,60.60606002807617
584,60.60606002807617
585,60.60606002807617
586,60.60606002807617
587,60.60606002807617
588,60.60606002807617
589,60.60606002807617
590,60.60606002807617
591,60.60606002807617
592,60.60606002807617
593,60.60606002807617
594,60.60606002807617
595,60.60606002807617
596,60.60606002807617
597,60.60606002807617
598,60.60606002807617
599,60.60606002807617
600,59.52381134033203
601,59.52381134033203
602,59.52381134033203
603,59.52381134033203
604,59.52381134033203
605,59.52381134033203
606,59.52381134033203
607,59.52381134033203
608,59.52381134033203
609,59.52381134033203
610,61.7283935546875
611,61.7283935546875
612,61.7283935546875
613,61.7283935546875
614,61.7283935546875
615,61.7283935546875
616,61.7283935546875
617,61.7283935546875
618,61.7283935546875
619,61.7283935546875
620,61.349693298339844
621,61.349693298339844
622,61.349693298339844
623,61.349693298339844
624,61.349693298339844
625,61.349693298339844
626,61.349693298339844
627,61.349693298339844
628,61.349693298339844
629,61.349693298339844
630,59.17159652709961
631,59.17159652709961
632,59.17159652709961
633,59.17159652709961
634,59.17159652709961
635,59.17159652709961
636,59.17159652709961
637,59.17159652709961
638,59.17159652709961
639,59.17159652709961
640,60.240966796875
641,60.240966796875
642,60.240966796875
643,60.240966796875
644,60.240966796875
645,60.240966796875
646,60.240966796875
647,60.240966796875
648,60.240966796875
649,60.240966796875
650,60.60606002807617
651,60.60606002807617
652,60.60606002807617
653,60.60606002807617
654,60.60606002807617
655,60.60606002807617
656,60.60606002807617
657,60.60606002807617
658,60.60606002807617
659,60.60606002807617
660,60.240966796875
661,60.240966796875
662,60.240966796875
663,60.240966796875
664,60.240966796875
665,60.240966796875
666,60.240966796875
667,60.240966796875
668,60.240966796875
669,60.240966796875
670,60.975608825683594
671,60.975608825683594
672,60.975608825683594
673,60.975608825683594
674,60.975608825683594
675,60.975608825683594
676,60.975608825683594
677,60.975608825683594
678,60.975608825683594
679,60.975608825683594
680,60.240966796875
681,60.240966796875
682,60.240966796875
683,60.240966796875
684,60.240966796875
685,60.240966796875
686,60.240966796875
687,60.240966796875
688,60.240966796875
689,60.240966796875
690,60.975608825683594
691,60.975608825683594
692,60.975608825683594
693,60.975608825683594
694,60.975608825683594
695,60.975608825683594
696,60.975608825683594
697,60.975608825683594
698,60.975608825683594
699,60.975608825683594
700,61.349693298339844
701,61.349693298339844
702,61.349693298339844
703,61.349693298339844
704,61.349693298339844
705,61.349693298339844
706,61.349693298339844
707,61.349693298339844
708,61.349693298339844
709,61.349693298339844
710,59.88024139404297
711,59.88024139404297
712,59.88024139404297
713,59.88024139404297
714,59.88024139404297
715,59.88024139404297
716,59.88024139404297
717,59.88024139404297
718,59.88024139404297
719,59.88024139404297
720,59.88024139404297
721,59.88024139404297
722,59.88024139404297
723,59.88024139404297
724,59.88024139404297
725,59.88024139404297
726,59.88024139404297
727,59.88024139404297
728,59.88024139404297
729,59.88024139404297
730,61.349693298339844
731,61.349693298339844
732,61.349693298339844
733,61.349693298339844
734,61.349693298339844
735,61.349693298339844
736,61.349693298339844
737,61.349693298339844
738,61.349693298339844
739,61.349693298339844
740,60.240966796875
741,60.240966796875
742,60.240966796875
743,60.240966796875
744,60.240966796875
745,60.240966796875
746,60.240966796875
747,60.240966796875
748,60.240966796875
749,60.240966796875
750,60.975608825683594
751,60.975608825683594
752,60.975608825683594
753,60.975608825683594
754,60.975608825683594
755,60.975608825683594
756,60.975608825683594
757,60.975608825683594
758,60.975608825683594
759,60.975608825683594
760,60.240966796875
761,60.240966796875
762,60.240966796875
763,60.240966796875
764,60.240966796875
765,60.240966796875
766,60.240966796875
767,60.240966796875
768,60.240966796875
769,60.240966796875
770,60.240966796875
771,60.240966796875
772,60.240966796875
773,60.240966796875
774,60.240966796875
775,60.240966796875
776,60.240966796875
777,60.240966796875
778,60.240966796875
779,60.240966796875
780,59.88024139404297
781,59.88024139404297
782,59.88024139404297
783,59.88024139404297
784,59.88024139404297
785,59.88024139404297
786,59.88024139404297
787,59.88024139404297
788,59.88024139404297
789,59.88024139404297
790,59.88024139404297
791,59.88024139404297
792,59.88024139404297
793,59.88024139404297
794,59.88024139404297
795,59.88024139404297
796,59.88024139404297
797,59.88024139404297
798,59.88024139404297
799,59.88024139404297
800,60.975608825683594
801,60.975608825683594
802,60.975608825683594
803,60.975608825683594
804,60.975608825683594
805,60.975608825683594
806,60.975608825683594
807,60.975608825683594
808,60.975608825683594
809,60.975608825683594
810,54.64480972290039
811,54.64480972290039
812,54.64480972290039
813,54.64480972290039
814,54.64480972290039
815,54.64480972290039
816,54.64480972290039
817,54.64480972290039
818,54.64480972290039
819,54.64480972290039
820,60.60606002807617
821,60.60606002807617
822,60.60606002807617
823,60.60606002807617
824,60.60606002807617
825,60.60606002807617
826,60.60606002807617
827,60.60606002807617
828,60.60606002807617
829,60.60606002807617
830,59.17159652709961
831,59.17159652709961
832,59.17159652709961
833,59.17159652709961
834,59.17159652709961
835,59.17159652709961
836,59.17159652709961
837,59.17159652709961
838,59.17159652709961
839,59.17159652709961
840,59.88024139404297
841,59.88024139404297
842,59.88024139404297
843,59.88024139404297
844,59.88024139404297
845,59.88024139404297
846,59.88024139404297
847,59.88024139404297
848,59.88024139404297
849,59.88024139404297
850,59.52381134033203
851,59.52381134033203
852,59.52381134033203
853,59.52381134033203
854,59.52381134033203
855,59.52381134033203
856,59.52381134033203
857,59.52381134033203
858,59.52381134033203
859,59.52381134033203
860,50.50505065917969
861,50.50505065917969
862,50.50505065917969
863,50.50505065917969
864,50.50505065917969
865,50.50505065917969
866,50.50505065917969
867,50.50505065917969
868,50.50505065917969
869,50.50505065917969
870,59.88024139404297
871,59.88024139404297
872,59.88024139404297
873,59.88024139404297
874,59.88024139404297
875,59.88024139404297
876,59.88024139404297
877,59.88024139404297
878,59.88024139404297
879,59.88024139404297
880,59.88024139404297
881,59.88024139404297
882,59.88024139404297
883,59.88024139404297
884,59.88024139404297
885,59.88024139404297
886,59.88024139404297
887,59.88024139404297
888,59.88024139404297
889,59.88024139404297
890,59.88024139404297
891,59.88024139404297
892,59.88024139404297
893,59.88024139404297
894,59.88024139404297
895,59.88024139404297
896,59.88024139404297
897,59.88024139404297
898,59.88024139404297
899,59.88024139404297
900,60.240966796875
901,60.240966796875
902,60.240966796875
903,60.240966796875
904,60.240966796875
905,60.240966796875
906,60.240966796875
907,60.240966796875
908,60.240966796875
909,60.240966796875
910,60.240966796875
911,60.240966796875
912,60.240966796875
913,60.240966796875
914,60.240966796875
915,60.240966796875
916,60.240966796875
917,60.240966796875
918,60.240966796875
919,60.240966796875
920,60.975608825683594
921,60.975608825683594
922,60.975608825683594
923,60.975608825683594
924,60.975608825683594
925,60.975608825683594
926,60.975608825683594
927,60.975608825683594
928,60.975608825683594
929,60.975608825683594
930,59.52381134033203
931,59.52381134033203
932,59.52381134033203
933,59.52381134033203
934,59.52381134033203
935,59.52381134033203
936,59.52381134033203
937,59.52381134033203
938,59.52381134033203
939,59.52381134033203
940,60.240966796875
941,60.240966796875
942,60.240966796875
943,60.240966796875
944,60.240966796875
945,60.240966796875
946,60.240966796875
947,60.240966796875
948,60.240966796875
949,60.240966796875
950,59.88024139404297
951,59.88024139404297
952,59.88024139404297
953,59.88024139404297
954,59.88024139404297
955,59.88024139404297
956,59.88024139404297
957,59.88024139404297
958,59.88024139404297
959,59.88024139404297
960,60.60606002807617
961,60.60606002807617
962,60.60606002807617
963,60.60606002807617
964,60.60606002807617
965,60.60606002807617
966,60.60606002807617
967,60.60606002807617
968,60.60606002807617
969,60.60606002807617
970,58.82352828979492
971,58.82352828979492
972,58.82352828979492
973,58.82352828979492
974,58.82352828979492
975,58.82352828979492
976,58.82352828979492
977,58.82352828979492
978,58.82352828979492
979,58.82352828979492
980,60.240966796875
981,60.240966796875
982,60.240966796875
983,60.240966796875
984,60.240966796875
985,60.240966796875
986,60.240966796875
987,60.240966796875
988,60.240966796875
989,60.240966796875
990,54.9450569152832
991,54.9450569152832
992,54.9450569152832
993,54.9450569152832
994,54.9450569152832
995,54.9450569152832
996,54.9450569152832
997,54.9450569152832
998,54.9450569152832
999,54.9450569152832
1000,60.60606002807617
1001,60.60606002807617
1002,60.60606002807617
1003,60.60606002807617
1004,60.60606002807617
1005,60.60606002807617
1006,60.60606002807617
1007,60.60606002807617
1008,60.60606002807617
1009,60.60606002807617
1010,60.240966796875
1011,60.240966796875
1012,60.240966796875
1013,60.240966796875
1014,60.240966796875
1015,60.240966796875
1016,60.240966796875
1017,60.240966796875
1018,60.240966796875
1019,60.240966796875
1020,59.88024139404297
1021,59.88024139404297
1022,59.88024139404297
1023,59.88024139404297
1024,59.88024139404297
1025,59.88024139404297
1026,59.88024139404297
1027,59.88024139404297
1028,59.88024139404297
1029,59.88024139404297
1030,60.240966796875
1031,60.240966796875
1032,60.240966796875
1033,60.240966796875
1034,60.240966796875
1035,60.240966796875
1036,60.240966796875
1037,60.240966796875
1038,60.240966796875
1039,60.240966796875
1040,60.240966796875
1041,60.240966796875
1042,60.240966796875
1043,60.240966796875
1044,60.240966796875
1045,60.240966796875
1046,60.240966796875
1047,60.240966796875
1048,60.240966796875
1049,60.240966796875
1050,60.60606002807617
1051,60.60606002807617
1052,60.60606002807617
1053,60.60606002807617
1054,60.60606002807617
1055,60.60606002807617
1056,60.60606002807617
1057,60.60606002807617
1058,60.60606002807617
1059,60.60606002807617
1060,62.11180114746094
1061,62.11180114746094
1062,62.11180114746094
1063,62.11180114746094
1064,62.11180114746094
1065,62.11180114746094
1066,62.11180114746094
1067,62.11180114746094
1068,62.11180114746094
1069,62.11180114746094
1070,59.52381134033203
1071,59.52381134033203
1072,59.52381134033203
1073,59.52381134033203
1074,59.52381134033203
1075,59.52381134033203
1076,59.52381134033203
1077,59.52381134033203
1078,59.52381134033203
1079,59.52381134033203
1080,60.975608825683594
1081,60.975608825683594
1082,60.975608825683594
1083,60.975608825683594
1084,60.975608825683594
1085,60.975608825683594
1086,60.975608825683594
1087,60.975608825683594
1088,60.975608825683594
1089,60.975608825683594
1090,60.975608825683594
1091,60.975608825683594
1092,60.975608825683594
1093,60.975608825683594
1094,60.975608825683594
1095,60.975608825683594
1096,60.975608825683594
1097,60.975608825683594
1098,60.975608825683594
1099,60.975608825683594
1100,60.60606002807617
1101,60.60606002807617
1102,60.60606002807617
1103,60.60606002807617
1104,60.60606002807617
1105,60.60606002807617
1106,60.60606002807617
1107,60.60606002807617
1108,60.60606002807617
1109,60.60606002807617
1110,60.60606002807617
1111,60.60606002807617
1112,60.60606002807617
1113,60.60606002807617
1114,60.60606002807617
1115,60.60606002807617
1116,60.60606002807617
1117,60.60606002807617
1118,60.60606002807617
1119,60.60606002807617
1120,60.240966796875
1121,60.240966796875
1122,60.240966796875
1123,60.240966796875
1124,60.240966796875
1125,60.240966796875
1126,60.240966796875
1127,60.240966796875
1128,60.240966796875
1129,60.240966796875
1130,60.60606002807617
1131,60.60606002807617
1132,60.60606002807617
1133,60.60606002807617
1134,60.60606002807617
1135,60.60606002807617
1136,60.60606002807617
1137,60.60606002807617
1138,60.60606002807617
1139,60.60606002807617
1140,60.60606002807617
1141,60.60606002807617
1142,60.60606002807617
1143,60.60606002807617
1144,60.60606002807617
1145,60.60606002807617
1146,60.60606002807617
1147,60.60606002807617
1148,60.60606002807617
1149,60.60606002807617
1150,59.88024139404297
1151,59.88024139404297
1152,59.88024139404297
1153,59.88024139404297
1154,59.88024139404297
1155,59.88024139404297
1156,59.88024139404297
1157,59.88024139404297
1158,59.88024139404297
1159,59.88024139404297
1160,60.60606002807617
1161,60.60606002807617
1162,60.60606002807617
1163,60.60606002807617
1164,60.60606002807617
1165,60.60606002807617
1166,60.60606002807617
1167,60.60606002807617
1168,60.60606002807617
1169,60.60606002807617
1170,60.60606002807617
1171,60.60606002807617
1172,60.60606002807617
1173,60.60606002807617
1174,60.60606002807617
1175,60.60606002807617
1176,60.60606002807617
1177,60.60606002807617
1178,60.60606002807617
1179,60.60606002807617
1180,60.975608825683594
1181,60.975608825683594
1182,60.975608825683594
1183,60.975608825683594
1184,60.975608825683594
1185,60.975608825683594
1186,60.975608825683594
1187,60.975608825683594
1188,60.975608825683594
1189,60.975608825683594
1190,60.240966796875
1191,60.240966796875
1192,60.240966796875
1193,60.240966796875
1194,60.240966796875
1195,60.240966796875
1196,60.240966796875
1197,60.240966796875
1198,60.240966796875
1199,60.240966796875
1200,60.60606002807617
1201,60.60606002807617
1202,60.60606002807617
1203,60.60606002807617
1204,60.60606002807617
1205,60.60606002807617
1206,60.60606002807617
1207,60.60606002807617
1208,60.60606002807617
1209,60.60606002807617
1210,60.60606002807617
1211,60.60606002807617
1212,60.60606002807617
1213,60.60606002807617
1214,60.60606002807617
1215,60.60606002807617
1216,60.60606002807617
1217,60.60606002807617
1218,60.60606002807617
1219,60.60606002807617
1220,59.52381134033203
1221,59.52381134033203
1222,59.52381134033203
1223,59.52381134033203
1224,59.52381134033203
1225,59.52381134033203
1226,59.52381134033203
1227,59.52381134033203
1228,59.52381134033203
1229,59.52381134033203
1230,61.7283935546875
1231,61.7283935546875
1232,61.7283935546875
1233,61.7283935546875
1234,61.7283935546875
1235,61.7283935546875
1236,61.7283935546875
1237,61.7283935546875
1238,61.7283935546875
1239,61.7283935546875
1240,60.60606002807617
1241,60.60606002807617
1242,60.60606002807617
1243,60.60606002807617
1244,60.60606002807617
1245,60.60606002807617
1246,60.60606002807617
1247,60.60606002807617
1248,60.60606002807617
1249,60.60606002807617
1250,60.60606002807617
1251,60.60606002807617
1252,60.60606002807617
1253,60.60606002807617
1254,60.60606002807617
1255,60.60606002807617
1256,60.60606002807617
1257,60.60606002807617
1258,60.60606002807617
1259,60.60606002807617
1260,59.52381134033203
1261,59.52381134033203
1262,59.52381134033203
1263,59.52381134033203
1264,59.52381134033203
1265,59.52381134033203
1266,59.52381134033203
1267,59.52381134033203
1268,59.52381134033203
1269,59.52381134033203
1270,60.240966796875
1271,60.240966796875
1272,60.240966796875
1273,60.240966796875
1274,60.240966796875
1275,60.240966796875
1276,60.240966796875
1277,60.240966796875
1278,60.240966796875
1279,60.240966796875
1280,59.52381134033203
1281,59.52381134033203
1282,59.52381134033203
1283,59.52381134033203
1284,59.52381134033203
1285,59.52381134033203
1286,59.52381134033203
1287,59.52381134033203
1288,59.52381134033203
1289,59.52381134033203
1290,56.81818389892578
1291,56.81818389892578
1292,56.81818389892578
1293,56.81818389892578
1294,56.81818389892578
1295,56.81818389892578
1296,56.81818389892578
1297,56.81818389892578
1298,56.81818389892578
1299,56.81818389892578
1300,60.60606002807617
1301,60.60606002807617
1302,60.60606002807617
1303,60.60606002807617
1304,60.60606002807617
1305,60.60606002807617
1306,60.60606002807617
1307,60.60606002807617
1308,60.60606002807617
1309,60.60606002807617
1310,59.88024139404297
1311,59.88024139404297
1312,59.88024139404297
1313,59.88024139404297
1314,59.88024139404297
1315,59.88024139404297
1316,59.88024139404297
1317,59.88024139404297
1318,59.88024139404297
1319,59.88024139404297
1320,61.349693298339844
1321,61.349693298339844
1322,61.349693298339844
1323,61.349693298339844
1324,61.349693298339844
1325,61.349693298339844
1326,61.349693298339844
1327,61.349693298339844
1328,61.349693298339844
1329,61.349693298339844
1330,60.240966796875
1331,60.240966796875
1332,60.240966796875
1333,60.240966796875
1334,60.240966796875
1335,60.240966796875
1336,60.240966796875
1337,60.240966796875
1338,60.240966796875
1339,60.240966796875
1340,60.60606002807617
1341,60.60606002807617
1342,60.60606002807617
1343,60.60606002807617
1344,60.60606002807617
1345,60.60606002807617
1346,60.60606002807617
1347,60.60606002807617
1348,60.60606002807617
1349,60.60606002807617
1350,61.7283935546875
1351,61.7283935546875
1352,61.7283935546875
1353,61.7283935546875
1354,61.7283935546875
1355,61.7283935546875
1356,61.7283935546875
1357,61.7283935546875
1358,61.7283935546875
1359,61.7283935546875
1360,61.7283935546875
1361,61.7283935546875
1362,61.7283935546875
1363,61.7283935546875
1364,61.7283935546875
1365,61.7283935546875
1366,61.7283935546875
1367,61.7283935546875
1368,61.7283935546875
1369,61.7283935546875
1370,60.60606002807617
1371,60.60606002807617
1372,60.60606002807617
1373,60.60606002807617
1374,60.60606002807617
1375,60.60606002807617
1376,60.60606002807617
1377,60.60606002807617
1378,60.60606002807617
1379,60.60606002807617
1380,60.60606002807617
1381,60.60606002807617
1382,60.60606002807617
1383,60.60606002807617
1384,60.60606002807617
1385,60.60606002807617
1386,60.60606002807617
1387,60.60606002807617
1388,60.60606002807617
1389,60.60606002807617
1390,61.349693298339844
1391,61.349693298339844
1392,61.349693298339844
1393,61.349693298339844
1394,61.349693298339844
1395,61.349693298339844
1396,61.349693298339844
1397,61.349693298339844
1398,61.349693298339844
1399,61.349693298339844
