355,59.88024139404297
356,59.88024139404297
357,59.88024139404297
358,59.88024139404297
359,59.88024139404297
360,61.349693298339844
361,61.349693298339844
362,61.349693298339844
363,61.349693298339844
364,61.349693298339844
365,61.349693298339844
366,61.349693298339844
367,61.349693298339844
368,61.349693298339844
369,61.349693298339844
370,60.60606002807617
371,60.60606002807617
372,60.60606002807617
373,60.60606002807617
374,60.60606002807617
375,60.60606002807617
376,60.60606002807617
377,60.60606002807617
378,60.60606002807617
379,60.60606002807617
380,59.52381134033203
381,59.52381134033203
382,59.52381134033203
383,59.52381134033203
384,59.52381134033203
385,59.52381134033203
386,59.52381134033203
387,59.52381134033203
388,59.52381134033203
389,59.52381134033203
390,59.88024139404297
391,59.88024139404297
392,59.88024139404297
393,59.88024139404297
394,59.88024139404297
395,59.88024139404297
396,59.88024139404297
397,59.88024139404297
398,59.88024139404297
399,59.88024139404297
400,60.240966796875
401,60.240966796875
402,60.240966796875
403,60.240966796875
404,60.240966796875
405,60.240966796875
406,60.240966796875
407,60.240966796875
408,60.240966796875
409,60.240966796875
410,59.88024139404297
411,59.88024139404297
412,59.88024139404297
413,59.88024139404297
414,59.88024139404297
415,59.88024139404297
416,59.88024139404297
417,59.88024139404297
418,59.88024139404297
419,59.88024139404297
420,59.52381134033203
421,59.52381134033203
422,59.52381134033203
423,59.52381134033203
424,59.52381134033203
425,59.52381134033203
426,59.52381134033203
427,59.52381134033203
428,59.52381134033203
429,59.52381134033203
430,59.52381134033203
431,59.52381134033203
432,59.52381134033203
433,59.52381134033203
434,59.52381134033203
435,59.52381134033203
436,59.52381134033203
437,59.52381134033203
438,59.52381134033203
439,59.52381134033203
440,60.60606002807617
441,60.60606002807617
442,60.60606002807617
443,60.60606002807617
444,60.60606002807617
445,60.60606002807617
446,60.60606002807617
447,60.60606002807617
448,60.60606002807617
449,60.60606002807617
450,59.88024139404297
451,59.88024139404297
452,59.88024139404297
453,59.88024139404297
454,59.88024139404297
455,59.88024139404297
456,59.88024139404297
457,59.88024139404297
458,59.88024139404297
459,59.88024139404297
460,60.975608825683594
461,60.975608825683594
462,60.975608825683594
463,60.975608825683594
464,60.975608825683594
465,60.975608825683594
466,60.975608825683594
467,60.975608825683594
468,60.975608825683594
469,60.975608825683594
470,59.52381134033203
471,59.52381134033203
472,59.52381134033203
473,59.52381134033203
474,59.52381134033203
475,59.52381134033203
476,59.52381134033203
477,59.52381134033203
478,59.52381134033203
479,59.52381134033203
480,59.52381134033203
481,59.52381134033203
482,59.52381134033203
483,59.52381134033203
484,59.52381134033203
485,59.52381134033203
486,59.52381134033203
487,59.52381134033203
488,59.52381134033203
489,59.52381134033203
490,59.88024139404297
491,59.88024139404297
492,59.88024139404297
493,59.88024139404297
494,59.88024139404297
495,59.88024139404297
496,59.88024139404297
497,59.88024139404297
498,59.88024139404297
499,59.88024139404297
500,60.240966796875
501,60.240966796875
502,60.240966796875
503,60.240966796875
504,60.240966796875
505,60.240966796875
506,60.240966796875
507,60.240966796875
508,60.240966796875
509,60.240966796875
510,59.88024139404297
511,59.88024139404297
512,59.88024139404297
513,59.88024139404297
514,59.88024139404297
515,59.88024139404297
516,59.88024139404297
517,59.88024139404297
518,59.88024139404297
519,59.88024139404297
520,60.240966796875
521,60.240966796875
522,60.240966796875
523,60.240966796875
524,60.240966796875
525,60.240966796875
526,60.240966796875
527,60.240966796875
528,60.240966796875
529,60.240966796875
530,59.88024139404297
531,59.88024139404297
532,59.88024139404297
533,59.88024139404297
534,59.88024139404297
535,59.88024139404297
536,59.88024139404297
537,59.88024139404297
538,59.88024139404297
539,59.88024139404297
540,60.240966796875
541,60.240966796875
542,60.240966796875
543,60.240966796875
544,60.240966796875
545,60.240966796875
546,60.240966796875
547,60.240966796875
548,60.240966796875
549,60.240966796875
550,61.349693298339844
551,61.349693298339844
552,61.349693298339844
553,61.349693298339844
554,61.349693298339844
555,61.349693298339844
556,61.349693298339844
557,61.349693298339844
558,61.349693298339844
559,61.349693298339844
560,60.975608825683594
561,60.975608825683594
562,60.975608825683594
563,60.975608825683594
564,60.975608825683594
565,60.975608825683594
566,60.975608825683594
567,60.975608825683594
568,60.975608825683594
569,60.975608825683594
570,60.240966796875
571,60.240966796875
572,60.240966796875
573,60.240966796875
574,60.240966796875
575,60.240966796875
576,60.240966796875
577,60.240966796875
578,60.240966796875
579,60.240966796875
580,59.88024139404297
581,59.88024139404297
582,59.88024139404297
583,59.88024139404297
584,59.88024139404297
585,59.88024139404297
586,59.88024139404297
587,59.88024139404297
588,59.88024139404297
589,59.88024139404297
590,60.240966796875
591,60.240966796875
592,60.240966796875
593,60.240966796875
594,60.240966796875
595,60.240966796875
596,60.240966796875
597,60.240966796875
598,60.240966796875
599,60.240966796875
600,60.975608825683594
601,60.975608825683594
602,60.975608825683594
603,60.975608825683594
604,60.975608825683594
605,60.975608825683594
606,60.975608825683594
607,60.975608825683594
608,60.975608825683594
609,60.975608825683594
610,60.975608825683594
611,60.975608825683594
612,60.975608825683594
613,60.975608825683594
614,60.975608825683594
615,60.975608825683594
616,60.975608825683594
617,60.975608825683594
618,60.975608825683594
619,60.975608825683594
620,59.88024139404297
621,59.88024139404297
622,59.88024139404297
623,59.88024139404297
624,59.88024139404297
625,59.88024139404297
626,59.88024139404297
627,59.88024139404297
628,59.88024139404297
629,59.88024139404297
630,60.60606002807617
631,60.60606002807617
632,60.60606002807617
633,60.60606002807617
634,60.60606002807617
635,60.60606002807617
636,60.60606002807617
637,60.60606002807617
638,60.60606002807617
639,60.60606002807617
640,59.88024139404297
641,59.88024139404297
642,59.88024139404297
643,59.88024139404297
644,59.88024139404297
645,59.88024139404297
646,59.88024139404297
647,59.88024139404297
648,59.88024139404297
649,59.88024139404297
650,59.88024139404297
651,59.88024139404297
652,59.88024139404297
653,59.88024139404297
654,59.88024139404297
655,59.88024139404297
656,59.88024139404297
657,59.88024139404297
658,59.88024139404297
659,59.88024139404297
660,59.88024139404297
661,59.88024139404297
662,59.88024139404297
663,59.88024139404297
664,59.88024139404297
665,59.88024139404297
666,59.88024139404297
667,59.88024139404297
668,59.88024139404297
669,59.88024139404297
670,60.240966796875
671,60.240966796875
672,60.240966796875
673,60.240966796875
674,60.240966796875
675,60.240966796875
676,60.240966796875
677,60.240966796875
678,60.240966796875
679,60.240966796875
680,59.52381134033203
681,59.52381134033203
682,59.52381134033203
683,59.52381134033203
684,59.52381134033203
685,59.52381134033203
686,59.52381134033203
687,59.52381134033203
688,59.52381134033203
689,59.52381134033203
690,59.52381134033203
691,59.52381134033203
692,59.52381134033203
693,59.52381134033203
694,59.52381134033203
695,59.52381134033203
696,59.52381134033203
697,59.52381134033203
698,59.52381134033203
699,59.52381134033203
700,59.88024139404297
701,59.88024139404297
702,59.88024139404297
703,59.88024139404297
704,59.88024139404297
705,59.88024139404297
706,59.88024139404297
707,59.88024139404297
708,59.88024139404297
709,59.88024139404297
710,60.240966796875
711,60.240966796875
712,60.240966796875
713,60.240966796875
714,60.240966796875
715,60.240966796875
716,60.240966796875
717,60.240966796875
718,60.240966796875
719,60.240966796875
720,59.88024139404297
721,59.88024139404297
722,59.88024139404297
723,59.88024139404297
724,59.88024139404297
725,59.88024139404297
726,59.88024139404297
727,59.88024139404297
728,59.88024139404297
729,59.88024139404297
730,60.240966796875
731,60.240966796875
732,60.240966796875
733,60.240966796875
734,60.240966796875
735,60.240966796875
736,60.240966796875
737,60.240966796875
738,60.240966796875
739,60.240966796875
740,59.88024139404297
741,59.88024139404297
742,59.88024139404297
743,59.88024139404297
744,59.88024139404297
745,59.88024139404297
746,59.88024139404297
747,59.88024139404297
748,59.88024139404297
749,59.88024139404297
750,59.88024139404297
751,59.88024139404297
752,59.88024139404297
753,59.88024139404297
754,59.88024139404297
755,59.88024139404297
756,59.88024139404297
757,59.88024139404297
758,59.88024139404297
759,59.88024139404297
760,60.975608825683594
761,60.975608825683594
762,60.975608825683594
763,60.975608825683594
764,60.975608825683594
765,60.975608825683594
766,60.975608825683594
767,60.975608825683594
768,60.975608825683594
769,60.975608825683594
770,59.52381134033203
771,59.52381134033203
772,59.52381134033203
773,59.52381134033203
774,59.52381134033203
775,59.52381134033203
776,59.52381134033203
777,59.52381134033203
778,59.52381134033203
779,59.52381134033203
780,60.975608825683594
781,60.975608825683594
782,60.975608825683594
783,60.975608825683594
784,60.975608825683594
785,60.975608825683594
786,60.975608825683594
787,60.975608825683594
788,60.975608825683594
789,60.975608825683594
790,60.240966796875
791,60.240966796875
792,60.240966796875
793,60.240966796875
794,60.240966796875
795,60.240966796875
796,60.240966796875
797,60.240966796875
798,60.240966796875
799,60.240966796875
800,59.88024139404297
801,59.88024139404297
802,59.88024139404297
803,59.88024139404297
804,59.88024139404297
805,59.88024139404297
806,59.88024139404297
807,59.88024139404297
808,59.88024139404297
809,59.88024139404297
810,60.240966796875
811,60.240966796875
812,60.240966796875
813,60.240966796875
814,60.240966796875
815,60.240966796875
816,60.240966796875
817,60.240966796875
818,60.240966796875
819,60.240966796875
820,60.60606002807617
821,60.60606002807617
822,60.60606002807617
823,60.60606002807617
824,60.60606002807617
825,60.60606002807617
826,60.60606002807617
827,60.60606002807617
828,60.60606002807617
829,60.60606002807617
830,60.60606002807617
831,60.60606002807617
832,60.60606002807617
833,60.60606002807617
834,60.60606002807617
835,60.60606002807617
836,60.60606002807617
837,60.60606002807617
838,60.60606002807617
839,60.60606002807617
840,59.52381134033203
841,59.52381134033203
842,59.52381134033203
843,59.52381134033203
844,59.52381134033203
845,59.52381134033203
846,59.52381134033203
847,59.52381134033203
848,59.52381134033203
849,59.52381134033203
850,59.88024139404297
851,59.88024139404297
852,59.88024139404297
853,59.88024139404297
854,59.88024139404297
855,59.88024139404297
856,59.88024139404297
857,59.88024139404297
858,59.88024139404297
859,59.88024139404297
860,59.52381134033203
861,59.52381134033203
862,59.52381134033203
863,59.52381134033203
864,59.52381134033203
865,59.52381134033203
866,59.52381134033203
867,59.52381134033203
868,59.52381134033203
869,59.52381134033203
870,60.240966796875
871,60.240966796875
872,60.240966796875
873,60.240966796875
874,60.240966796875
875,60.240966796875
876,60.240966796875
877,60.240966796875
878,60.240966796875
879,60.240966796875
880,59.88024139404297
881,59.88024139404297
882,59.88024139404297
883,59.88024139404297
884,59.88024139404297
885,59.88024139404297
886,59.88024139404297
887,59.88024139404297
888,59.88024139404297
889,59.88024139404297
890,58.82352828979492
891,58.82352828979492
892,58.82352828979492
893,58.82352828979492
894,58.82352828979492
895,58.82352828979492
896,58.82352828979492
897,58.82352828979492
898,58.82352828979492
899,58.82352828979492
900,58.82352828979492
901,58.82352828979492
902,58.82352828979492
903,58.82352828979492
904,58.82352828979492
905,58.82352828979492
906,58.82352828979492
907,58.82352828979492
908,58.82352828979492
909,58.82352828979492
910,60.240966796875
911,60.240966796875
912,60.240966796875
913,60.240966796875
914,60.240966796875
915,60.240966796875
916,60.240966796875
917,60.240966796875
918,60.240966796875
919,60.240966796875
920,60.60606002807617
921,60.60606002807617
922,60.60606002807617
923,60.60606002807617
924,60.60606002807617
925,60.60606002807617
926,60.60606002807617
927,60.60606002807617
928,60.60606002807617
929,60.60606002807617
930,59.88024139404297
931,59.88024139404297
932,59.88024139404297
933,59.88024139404297
934,59.88024139404297
935,59.88024139404297
936,59.88024139404297
937,59.88024139404297
938,59.88024139404297
939,59.88024139404297
940,59.52381134033203
941,59.52381134033203
942,59.52381134033203
943,59.52381134033203
944,59.52381134033203
945,59.52381134033203
946,59.52381134033203
947,59.52381134033203
948,59.52381134033203
949,59.52381134033203
950,61.349693298339844
951,61.349693298339844
952,61.349693298339844
953,61.349693298339844
954,61.349693298339844
955,61.349693298339844
956,61.349693298339844
957,61.349693298339844
958,61.349693298339844
959,61.349693298339844
960,59.52381134033203
961,59.52381134033203
962,59.52381134033203
963,59.52381134033203
964,59.52381134033203
965,59.52381134033203
966,59.52381134033203
967,59.52381134033203
968,59.52381134033203
969,59.52381134033203
970,60.975608825683594
971,60.975608825683594
972,60.975608825683594
973,60.975608825683594
974,60.975608825683594
975,60.975608825683594
976,60.975608825683594
977,60.975608825683594
978,60.975608825683594
979,60.975608825683594
980,61.7283935546875
981,61.7283935546875
982,61.7283935546875
983,61.7283935546875
984,61.7283935546875
985,61.7283935546875
986,61.7283935546875
987,61.7283935546875
988,61.7283935546875
989,61.7283935546875
990,60.240966796875
991,60.240966796875
992,60.240966796875
993,60.240966796875
994,60.240966796875
995,60.240966796875
996,60.240966796875
997,60.240966796875
998,60.240966796875
999,60.240966796875
1000,60.240966796875
1001,60.240966796875
1002,60.240966796875
1003,60.240966796875
1004,60.240966796875
1005,60.240966796875
1006,60.240966796875
1007,60.240966796875
1008,60.240966796875
1009,60.240966796875
1010,60.240966796875
1011,60.240966796875
1012,60.240966796875
1013,60.240966796875
1014,60.240966796875
1015,60.240966796875
1016,60.240966796875
1017,60.240966796875
1018,60.240966796875
1019,60.240966796875
1020,59.17159652709961
1021,59.17159652709961
1022,59.17159652709961
1023,59.17159652709961
1024,59.17159652709961
1025,59.17159652709961
1026,59.17159652709961
1027,59.17159652709961
1028,59.17159652709961
1029,59.17159652709961
1030,59.52381134033203
1031,59.52381134033203
1032,59.52381134033203
1033,59.52381134033203
1034,59.52381134033203
1035,59.52381134033203
1036,59.52381134033203
1037,59.52381134033203
1038,59.52381134033203
1039,59.52381134033203
1040,58.82352828979492
1041,58.82352828979492
1042,58.82352828979492
1043,58.82352828979492
1044,58.82352828979492
1045,58.82352828979492
1046,58.82352828979492
1047,58.82352828979492
1048,58.82352828979492
1049,58.82352828979492
1050,59.88024139404297
1051,59.88024139404297
1052,59.88024139404297
1053,59.88024139404297
1054,59.88024139404297
1055,59.88024139404297
1056,59.88024139404297
1057,59.88024139404297
1058,59.88024139404297
1059,59.88024139404297
1060,60.60606002807617
1061,60.60606002807617
1062,60.60606002807617
1063,60.60606002807617
1064,60.60606002807617
1065,60.60606002807617
1066,60.60606002807617
1067,60.60606002807617
1068,60.60606002807617
1069,60.60606002807617
1070,59.52381134033203
1071,59.52381134033203
1072,59.52381134033203
1073,59.52381134033203
1074,59.52381134033203
1075,59.52381134033203
1076,59.52381134033203
1077,59.52381134033203
1078,59.52381134033203
1079,59.52381134033203
1080,58.82352828979492
1081,58.82352828979492
1082,58.82352828979492
1083,58.82352828979492
1084,58.82352828979492
1085,58.82352828979492
1086,58.82352828979492
1087,58.82352828979492
1088,58.82352828979492
1089,58.82352828979492
1090,60.60606002807617
1091,60.60606002807617
1092,60.60606002807617
1093,60.60606002807617
1094,60.60606002807617
1095,60.60606002807617
1096,60.60606002807617
1097,60.60606002807617
1098,60.60606002807617
1099,60.60606002807617
1100,60.240966796875
1101,60.240966796875
1102,60.240966796875
1103,60.240966796875
1104,60.240966796875
1105,60.240966796875
1106,60.240966796875
1107,60.240966796875
1108,60.240966796875
1109,60.240966796875
1110,60.240966796875
1111,60.240966796875
1112,60.240966796875
1113,60.240966796875
1114,60.240966796875
1115,60.240966796875
1116,60.240966796875
1117,60.240966796875
1118,60.240966796875
1119,60.240966796875
1120,59.88024139404297
1121,59.88024139404297
1122,59.88024139404297
1123,59.88024139404297
1124,59.88024139404297
1125,59.88024139404297
1126,59.88024139404297
1127,59.88024139404297
1128,59.88024139404297
1129,59.88024139404297
1130,59.17159652709961
1131,59.17159652709961
1132,59.17159652709961
1133,59.17159652709961
1134,59.17159652709961
1135,59.17159652709961
1136,59.17159652709961
1137,59.17159652709961
1138,59.17159652709961
1139,59.17159652709961
1140,59.17159652709961
1141,59.17159652709961
1142,59.17159652709961
1143,59.17159652709961
1144,59.17159652709961
1145,59.17159652709961
1146,59.17159652709961
1147,59.17159652709961
1148,59.17159652709961
1149,59.17159652709961
1150,60.975608825683594
1151,60.975608825683594
1152,60.975608825683594
1153,60.975608825683594
1154,60.975608825683594
1155,60.975608825683594
1156,60.975608825683594
1157,60.975608825683594
1158,60.975608825683594
1159,60.975608825683594
1160,59.88024139404297
1161,59.88024139404297
1162,59.88024139404297
1163,59.88024139404297
1164,59.88024139404297
1165,59.88024139404297
1166,59.88024139404297
1167,59.88024139404297
1168,59.88024139404297
1169,59.88024139404297
1170,60.975608825683594
1171,60.975608825683594
1172,60.975608825683594
1173,60.975608825683594
1174,60.975608825683594
1175,60.975608825683594
1176,60.975608825683594
1177,60.975608825683594
1178,60.975608825683594
1179,60.975608825683594
1180,59.52381134033203
1181,59.52381134033203
1182,59.52381134033203
1183,59.52381134033203
1184,59.52381134033203
1185,59.52381134033203
1186,59.52381134033203
1187,59.52381134033203
1188,59.52381134033203
1189,59.52381134033203
1190,60.240966796875
1191,60.240966796875
1192,60.240966796875
1193,60.240966796875
1194,60.240966796875
1195,60.240966796875
1196,60.240966796875
1197,60.240966796875
1198,60.240966796875
1199,60.240966796875
1200,60.975608825683594
1201,60.975608825683594
1202,60.975608825683594
1203,60.975608825683594
1204,60.975608825683594
1205,60.975608825683594
1206,60.975608825683594
1207,60.975608825683594
1208,60.975608825683594
1209,60.975608825683594
1210,59.52381134033203
1211,59.52381134033203
1212,59.52381134033203
1213,59.52381134033203
1214,59.52381134033203
1215,59.52381134033203
1216,59.52381134033203
1217,59.52381134033203
1218,59.52381134033203
1219,59.52381134033203
1220,60.240966796875
1221,60.240966796875
1222,60.240966796875
1223,60.240966796875
1224,60.240966796875
1225,60.240966796875
1226,60.240966796875
1227,60.240966796875
1228,60.240966796875
1229,60.240966796875
1230,60.975608825683594
1231,60.975608825683594
1232,60.975608825683594
1233,60.975608825683594
1234,60.975608825683594
1235,60.975608825683594
1236,60.975608825683594
1237,60.975608825683594
1238,60.975608825683594
1239,60.975608825683594
1240,60.60606002807617
1241,60.60606002807617
1242,60.60606002807617
1243,60.60606002807617
1244,60.60606002807617
1245,60.60606002807617
1246,60.60606002807617
1247,60.60606002807617
1248,60.60606002807617
1249,60.60606002807617
1250,59.52381134033203
1251,59.52381134033203
1252,59.52381134033203
1253,59.52381134033203
1254,59.52381134033203
1255,59.52381134033203
1256,59.52381134033203
1257,59.52381134033203
1258,59.52381134033203
1259,59.52381134033203
1260,60.240966796875
1261,60.240966796875
1262,60.240966796875
1263,60.240966796875
1264,60.240966796875
1265,60.240966796875
1266,60.240966796875
1267,60.240966796875
1268,60.240966796875
1269,60.240966796875
1270,60.975608825683594
1271,60.975608825683594
1272,60.975608825683594
1273,60.975608825683594
1274,60.975608825683594
1275,60.975608825683594
1276,60.975608825683594
1277,60.975608825683594
1278,60.975608825683594
1279,60.975608825683594
1280,60.60606002807617
1281,60.60606002807617
1282,60.60606002807617
1283,60.60606002807617
1284,60.60606002807617
1285,60.60606002807617
1286,60.60606002807617
1287,60.60606002807617
1288,60.60606002807617
1289,60.60606002807617
1290,60.240966796875
1291,60.240966796875
1292,60.240966796875
1293,60.240966796875
1294,60.240966796875
1295,60.240966796875
1296,60.240966796875
1297,60.240966796875
1298,60.240966796875
1299,60.240966796875
1300,60.60606002807617
1301,60.60606002807617
1302,60.60606002807617
1303,60.60606002807617
1304,60.60606002807617
1305,60.60606002807617
1306,60.60606002807617
1307,60.60606002807617
1308,60.60606002807617
1309,60.60606002807617
1310,60.60606002807617
1311,60.60606002807617
1312,60.60606002807617
1313,60.60606002807617
1314,60.60606002807617
1315,60.60606002807617
1316,60.60606002807617
1317,60.60606002807617
1318,60.60606002807617
1319,60.60606002807617
1320,58.479530334472656
1321,58.479530334472656
1322,58.479530334472656
1323,58.479530334472656
1324,58.479530334472656
1325,58.479530334472656
1326,58.479530334472656
1327,58.479530334472656
1328,58.479530334472656
1329,58.479530334472656
1330,59.52381134033203
1331,59.52381134033203
1332,59.52381134033203
1333,59.52381134033203
1334,59.52381134033203
1335,59.52381134033203
1336,59.52381134033203
1337,59.52381134033203
1338,59.52381134033203
1339,59.52381134033203
1340,60.60606002807617
1341,60.60606002807617
1342,60.60606002807617
1343,60.60606002807617
1344,60.60606002807617
1345,60.60606002807617
1346,60.60606002807617
1347,60.60606002807617
1348,60.60606002807617
1349,60.60606002807617
1350,61.7283935546875
1351,61.7283935546875
1352,61.7283935546875
1353,61.7283935546875
1354,61.7283935546875
1355,61.7283935546875
1356,61.7283935546875
1357,61.7283935546875
1358,61.7283935546875
1359,61.7283935546875
1360,60.240966796875
1361,60.240966796875
1362,60.240966796875
1363,60.240966796875
1364,60.240966796875
1365,60.240966796875
1366,60.240966796875
1367,60.240966796875
1368,60.240966796875
1369,60.240966796875
1370,61.7283935546875
1371,61.7283935546875
1372,61.7283935546875
1373,61.7283935546875
1374,61.7283935546875
1375,61.7283935546875
1376,61.7283935546875
1377,61.7283935546875
1378,61.7283935546875
1379,61.7283935546875
1380,59.88024139404297
1381,59.88024139404297
1382,59.88024139404297
1383,59.88024139404297
1384,59.88024139404297
1385,59.88024139404297
1386,59.88024139404297
1387,59.88024139404297
1388,59.88024139404297
1389,59.88024139404297
1390,60.240966796875
1391,60.240966796875
1392,60.240966796875
1393,60.240966796875
1394,60.240966796875
