358,61.7283935546875
359,61.7283935546875
360,58.82352828979492
361,58.82352828979492
362,58.82352828979492
363,58.82352828979492
364,58.82352828979492
365,58.82352828979492
366,58.82352828979492
367,58.82352828979492
368,58.82352828979492
369,58.82352828979492
370,59.88024139404297
371,59.88024139404297
372,59.88024139404297
373,59.88024139404297
374,59.88024139404297
375,59.88024139404297
376,59.88024139404297
377,59.88024139404297
378,59.88024139404297
379,59.88024139404297
380,60.240966796875
381,60.240966796875
382,60.240966796875
383,60.240966796875
384,60.240966796875
385,60.240966796875
386,60.240966796875
387,60.240966796875
388,60.240966796875
389,60.240966796875
390,59.88024139404297
391,59.88024139404297
392,59.88024139404297
393,59.88024139404297
394,59.88024139404297
395,59.88024139404297
396,59.88024139404297
397,59.88024139404297
398,59.88024139404297
399,59.88024139404297
400,59.88024139404297
401,59.88024139404297
402,59.88024139404297
403,59.88024139404297
404,59.88024139404297
405,59.88024139404297
406,59.88024139404297
407,59.88024139404297
408,59.88024139404297
409,59.88024139404297
410,60.240966796875
411,60.240966796875
412,60.240966796875
413,60.240966796875
414,60.240966796875
415,60.240966796875
416,60.240966796875
417,60.240966796875
418,60.240966796875
419,60.240966796875
420,60.240966796875
421,60.240966796875
422,60.240966796875
423,60.240966796875
424,60.240966796875
425,60.240966796875
426,60.240966796875
427,60.240966796875
428,60.240966796875
429,60.240966796875
430,59.52381134033203
431,59.52381134033203
432,59.52381134033203
433,59.52381134033203
434,59.52381134033203
435,59.52381134033203
436,59.52381134033203
437,59.52381134033203
438,59.52381134033203
439,59.52381134033203
440,60.975608825683594
441,60.975608825683594
442,60.975608825683594
443,60.975608825683594
444,60.975608825683594
445,60.975608825683594
446,60.975608825683594
447,60.975608825683594
448,60.975608825683594
449,60.975608825683594
450,59.88024139404297
451,59.88024139404297
452,59.88024139404297
453,59.88024139404297
454,59.88024139404297
455,59.88024139404297
456,59.88024139404297
457,59.88024139404297
458,59.88024139404297
459,59.88024139404297
460,61.349693298339844
461,61.349693298339844
462,61.349693298339844
463,61.349693298339844
464,61.349693298339844
465,61.349693298339844
466,61.349693298339844
467,61.349693298339844
468,61.349693298339844
469,61.349693298339844
470,60.240966796875
471,60.240966796875
472,60.240966796875
473,60.240966796875
474,60.240966796875
475,60.240966796875
476,60.240966796875
477,60.240966796875
478,60.240966796875
479,60.240966796875
480,60.240966796875
481,60.240966796875
482,60.240966796875
483,60.240966796875
484,60.240966796875
485,60.240966796875
486,60.240966796875
487,60.240966796875
488,60.240966796875
489,60.240966796875
490,60.975608825683594
491,60.975608825683594
492,60.975608825683594
493,60.975608825683594
494,60.975608825683594
495,60.975608825683594
496,60.975608825683594
497,60.975608825683594
498,60.975608825683594
499,60.975608825683594
500,60.60606002807617
501,60.60606002807617
502,60.60606002807617
503,60.60606002807617
504,60.60606002807617
505,60.60606002807617
506,60.60606002807617
507,60.60606002807617
508,60.60606002807617
509,60.60606002807617
510,61.349693298339844
511,61.349693298339844
512,61.349693298339844
513,61.349693298339844
514,61.349693298339844
515,61.349693298339844
516,61.349693298339844
517,61.349693298339844
518,61.349693298339844
519,61.349693298339844
520,60.240966796875
521,60.240966796875
522,60.240966796875
523,60.240966796875
524,60.240966796875
525,60.240966796875
526,60.240966796875
527,60.240966796875
528,60.240966796875
529,60.240966796875
530,60.240966796875
531,60.240966796875
532,60.240966796875
533,60.240966796875
534,60.240966796875
535,60.240966796875
536,60.240966796875
537,60.240966796875
538,60.240966796875
539,60.240966796875
540,60.975608825683594
541,60.975608825683594
542,60.975608825683594
543,60.975608825683594
544,60.975608825683594
545,60.975608825683594
546,60.975608825683594
547,60.975608825683594
548,60.975608825683594
549,60.975608825683594
550,60.975608825683594
551,60.975608825683594
552,60.975608825683594
553,60.975608825683594
554,60.975608825683594
555,60.975608825683594
556,60.975608825683594
557,60.975608825683594
558,60.975608825683594
559,60.975608825683594
560,60.240966796875
561,60.240966796875
562,60.240966796875
563,60.240966796875
564,60.240966796875
565,60.240966796875
566,60.240966796875
567,60.240966796875
568,60.240966796875
569,60.240966796875
570,59.88024139404297
571,59.88024139404297
572,59.88024139404297
573,59.88024139404297
574,59.88024139404297
575,59.88024139404297
576,59.88024139404297
577,59.88024139404297
578,59.88024139404297
579,59.88024139404297
580,60.240966796875
581,60.240966796875
582,60.240966796875
583,60.240966796875
584,60.240966796875
585,60.240966796875
586,60.240966796875
587,60.240966796875
588,60.240966796875
589,60.240966796875
590,60.240966796875
591,60.240966796875
592,60.240966796875
593,60.240966796875
594,60.240966796875
595,60.240966796875
596,60.240966796875
597,60.240966796875
598,60.240966796875
599,60.240966796875
600,59.88024139404297
601,59.88024139404297
602,59.88024139404297
603,59.88024139404297
604,59.88024139404297
605,59.88024139404297
606,59.88024139404297
607,59.88024139404297
608,59.88024139404297
609,59.88024139404297
610,59.88024139404297
611,59.88024139404297
612,59.88024139404297
613,59.88024139404297
614,59.88024139404297
615,59.88024139404297
616,59.88024139404297
617,59.88024139404297
618,59.88024139404297
619,59.88024139404297
620,60.60606002807617
621,60.60606002807617
622,60.60606002807617
623,60.60606002807617
624,60.60606002807617
625,60.60606002807617
626,60.60606002807617
627,60.60606002807617
628,60.60606002807617
629,60.60606002807617
630,59.52381134033203
631,59.52381134033203
632,59.52381134033203
633,59.52381134033203
634,59.52381134033203
635,59.52381134033203
636,59.52381134033203
637,59.52381134033203
638,59.52381134033203
639,59.52381134033203
640,60.240966796875
641,60.240966796875
642,60.240966796875
643,60.240966796875
644,60.240966796875
645,60.240966796875
646,60.240966796875
647,60.240966796875
648,60.240966796875
649,60.240966796875
650,61.349693298339844
651,61.349693298339844
652,61.349693298339844
653,61.349693298339844
654,61.349693298339844
655,61.349693298339844
656,61.349693298339844
657,61.349693298339844
658,61.349693298339844
659,61.349693298339844
660,60.60606002807617
661,60.60606002807617
662,60.60606002807617
663,60.60606002807617
664,60.60606002807617
665,60.60606002807617
666,60.60606002807617
667,60.60606002807617
668,60.60606002807617
669,60.60606002807617
670,59.17159652709961
671,59.17159652709961
672,59.17159652709961
673,59.17159652709961
674,59.17159652709961
675,59.17159652709961
676,59.17159652709961
677,59.17159652709961
678,59.17159652709961
679,59.17159652709961
680,60.60606002807617
681,60.60606002807617
682,60.60606002807617
683,60.60606002807617
684,60.60606002807617
685,60.60606002807617
686,60.60606002807617
687,60.60606002807617
688,60.60606002807617
689,60.60606002807617
690,60.240966796875
691,60.240966796875
692,60.240966796875
693,60.240966796875
694,60.240966796875
695,60.240966796875
696,60.240966796875
697,60.240966796875
698,60.240966796875
699,60.240966796875
700,60.60606002807617
701,60.60606002807617
702,60.60606002807617
703,60.60606002807617
704,60.60606002807617
705,60.60606002807617
706,60.60606002807617
707,60.60606002807617
708,60.60606002807617
709,60.60606002807617
710,59.88024139404297
711,59.88024139404297
712,59.88024139404297
713,59.88024139404297
714,59.88024139404297
715,59.88024139404297
716,59.88024139404297
717,59.88024139404297
718,59.88024139404297
719,59.88024139404297
720,59.52381134033203
721,59.52381134033203
722,59.52381134033203
723,59.52381134033203
724,59.52381134033203
725,59.52381134033203
726,59.52381134033203
727,59.52381134033203
728,59.52381134033203
729,59.52381134033203
730,59.52381134033203
731,59.52381134033203
732,59.52381134033203
733,59.52381134033203
734,59.52381134033203
735,59.52381134033203
736,59.52381134033203
737,59.52381134033203
738,59.52381134033203
739,59.52381134033203
740,59.88024139404297
741,59.88024139404297
742,59.88024139404297
743,59.88024139404297
744,59.88024139404297
745,59.88024139404297
746,59.88024139404297
747,59.88024139404297
748,59.88024139404297
749,59.88024139404297
750,61.349693298339844
751,61.349693298339844
752,61.349693298339844
753,61.349693298339844
754,61.349693298339844
755,61.349693298339844
756,61.349693298339844
757,61.349693298339844
758,61.349693298339844
759,61.349693298339844
760,60.240966796875
761,60.240966796875
762,60.240966796875
763,60.240966796875
764,60.240966796875
765,60.240966796875
766,60.240966796875
767,60.240966796875
768,60.240966796875
769,60.240966796875
770,59.52381134033203
771,59.52381134033203
772,59.52381134033203
773,59.52381134033203
774,59.52381134033203
775,59.52381134033203
776,59.52381134033203
777,59.52381134033203
778,59.52381134033203
779,59.52381134033203
780,60.240966796875
781,60.240966796875
782,60.240966796875
783,60.240966796875
784,60.240966796875
785,60.240966796875
786,60.240966796875
787,60.240966796875
788,60.240966796875
789,60.240966796875
790,60.240966796875
791,60.240966796875
792,60.240966796875
793,60.240966796875
794,60.240966796875
795,60.240966796875
796,60.240966796875
797,60.240966796875
798,60.240966796875
799,60.240966796875
800,60.975608825683594
801,60.975608825683594
802,60.975608825683594
803,60.975608825683594
804,60.975608825683594
805,60.975608825683594
806,60.975608825683594
807,60.975608825683594
808,60.975608825683594
809,60.975608825683594
810,59.52381134033203
811,59.52381134033203
812,59.52381134033203
813,59.52381134033203
814,59.52381134033203
815,59.52381134033203
816,59.52381134033203
817,59.52381134033203
818,59.52381134033203
819,59.52381134033203
820,59.88024139404297
821,59.88024139404297
822,59.88024139404297
823,59.88024139404297
824,59.88024139404297
825,59.88024139404297
826,59.88024139404297
827,59.88024139404297
828,59.88024139404297
829,59.88024139404297
830,60.60606002807617
831,60.60606002807617
832,60.60606002807617
833,60.60606002807617
834,60.60606002807617
835,60.60606002807617
836,60.60606002807617
837,60.60606002807617
838,60.60606002807617
839,60.60606002807617
840,60.60606002807617
841,60.60606002807617
842,60.60606002807617
843,60.60606002807617
844,60.60606002807617
845,60.60606002807617
846,60.60606002807617
847,60.60606002807617
848,60.60606002807617
849,60.60606002807617
850,58.82352828979492
851,58.82352828979492
852,58.82352828979492
853,58.82352828979492
854,58.82352828979492
855,58.82352828979492
856,58.82352828979492
857,58.82352828979492
858,58.82352828979492
859,58.82352828979492
860,59.88024139404297
861,59.88024139404297
862,59.88024139404297
863,59.88024139404297
864,59.88024139404297
865,59.88024139404297
866,59.88024139404297
867,59.88024139404297
868,59.88024139404297
869,59.88024139404297
870,59.17159652709961
871,59.17159652709961
872,59.17159652709961
873,59.17159652709961
874,59.17159652709961
875,59.17159652709961
876,59.17159652709961
877,59.17159652709961
878,59.17159652709961
879,59.17159652709961
880,60.60606002807617
881,60.60606002807617
882,60.60606002807617
883,60.60606002807617
884,60.60606002807617
885,60.60606002807617
886,60.60606002807617
887,60.60606002807617
888,60.60606002807617
889,60.60606002807617
890,60.240966796875
891,60.240966796875
892,60.240966796875
893,60.240966796875
894,60.240966796875
895,60.240966796875
896,60.240966796875
897,60.240966796875
898,60.240966796875
899,60.240966796875
900,60.60606002807617
901,60.60606002807617
902,60.60606002807617
903,60.60606002807617
904,60.60606002807617
905,60.60606002807617
906,60.60606002807617
907,60.60606002807617
908,60.60606002807617
909,60.60606002807617
910,60.240966796875
911,60.240966796875
912,60.240966796875
913,60.240966796875
914,60.240966796875
915,60.240966796875
916,60.240966796875
917,60.240966796875
918,60.240966796875
919,60.240966796875
920,59.88024139404297
921,59.88024139404297
922,59.88024139404297
923,59.88024139404297
924,59.88024139404297
925,59.88024139404297
926,59.88024139404297
927,59.88024139404297
928,59.88024139404297
929,59.88024139404297
930,60.60606002807617
931,60.60606002807617
932,60.60606002807617
933,60.60606002807617
934,60.60606002807617
935,60.60606002807617
936,60.60606002807617
937,60.60606002807617
938,60.60606002807617
939,60.60606002807617
940,60.60606002807617
941,60.60606002807617
942,60.60606002807617
943,60.60606002807617
944,60.60606002807617
945,60.60606002807617
946,60.60606002807617
947,60.60606002807617
948,60.60606002807617
949,60.60606002807617
950,60.975608825683594
951,60.975608825683594
952,60.975608825683594
953,60.975608825683594
954,60.975608825683594
955,60.975608825683594
956,60.975608825683594
957,60.975608825683594
958,60.975608825683594
959,60.975608825683594
960,59.52381134033203
961,59.52381134033203
962,59.52381134033203
963,59.52381134033203
964,59.52381134033203
965,59.52381134033203
966,59.52381134033203
967,59.52381134033203
968,59.52381134033203
969,59.52381134033203
970,60.240966796875
971,60.240966796875
972,60.240966796875
973,60.240966796875
974,60.240966796875
975,60.240966796875
976,60.240966796875
977,60.240966796875
978,60.240966796875
979,60.240966796875
980,59.88024139404297
981,59.88024139404297
982,59.88024139404297
983,59.88024139404297
984,59.88024139404297
985,59.88024139404297
986,59.88024139404297
987,59.88024139404297
988,59.88024139404297
989,59.88024139404297
990,60.240966796875
991,60.240966796875
992,60.240966796875
993,60.240966796875
994,60.240966796875
995,60.240966796875
996,60.240966796875
997,60.240966796875
998,60.240966796875
999,60.240966796875
1000,59.88024139404297
1001,59.88024139404297
1002,59.88024139404297
1003,59.88024139404297
1004,59.88024139404297
1005,59.88024139404297
1006,59.88024139404297
1007,59.88024139404297
1008,59.88024139404297
1009,59.88024139404297
1010,59.52381134033203
1011,59.52381134033203
1012,59.52381134033203
1013,59.52381134033203
1014,59.52381134033203
1015,59.52381134033203
1016,59.52381134033203
1017,59.52381134033203
1018,59.52381134033203
1019,59.52381134033203
1020,59.17159652709961
1021,59.17159652709961
1022,59.17159652709961
1023,59.17159652709961
1024,59.17159652709961
1025,59.17159652709961
1026,59.17159652709961
1027,59.17159652709961
1028,59.17159652709961
1029,59.17159652709961
1030,60.240966796875
1031,60.240966796875
1032,60.240966796875
1033,60.240966796875
1034,60.240966796875
1035,60.240966796875
1036,60.240966796875
1037,60.240966796875
1038,60.240966796875
1039,60.240966796875
1040,60.240966796875
1041,60.240966796875
1042,60.240966796875
1043,60.240966796875
1044,60.240966796875
1045,60.240966796875
1046,60.240966796875
1047,60.240966796875
1048,60.240966796875
1049,60.240966796875
1050,61.349693298339844
1051,61.349693298339844
1052,61.349693298339844
1053,61.349693298339844
1054,61.349693298339844
1055,61.349693298339844
1056,61.349693298339844
1057,61.349693298339844
1058,61.349693298339844
1059,61.349693298339844
1060,59.88024139404297
1061,59.88024139404297
1062,59.88024139404297
1063,59.88024139404297
1064,59.88024139404297
1065,59.88024139404297
1066,59.88024139404297
1067,59.88024139404297
1068,59.88024139404297
1069,59.88024139404297
1070,59.88024139404297
1071,59.88024139404297
1072,59.88024139404297
1073,59.88024139404297
1074,59.88024139404297
1075,59.88024139404297
1076,59.88024139404297
1077,59.88024139404297
1078,59.88024139404297
1079,59.88024139404297
1080,59.52381134033203
1081,59.52381134033203
1082,59.52381134033203
1083,59.52381134033203
1084,59.52381134033203
1085,59.52381134033203
1086,59.52381134033203
1087,59.52381134033203
1088,59.52381134033203
1089,59.52381134033203
1090,60.60606002807617
1091,60.60606002807617
1092,60.60606002807617
1093,60.60606002807617
1094,60.60606002807617
1095,60.60606002807617
1096,60.60606002807617
1097,60.60606002807617
1098,60.60606002807617
1099,60.60606002807617
1100,60.240966796875
1101,60.240966796875
1102,60.240966796875
1103,60.240966796875
1104,60.240966796875
1105,60.240966796875
1106,60.240966796875
1107,60.240966796875
1108,60.240966796875
1109,60.240966796875
1110,60.60606002807617
1111,60.60606002807617
1112,60.60606002807617
1113,60.60606002807617
1114,60.60606002807617
1115,60.60606002807617
1116,60.60606002807617
1117,60.60606002807617
1118,60.60606002807617
1119,60.60606002807617
1120,60.60606002807617
1121,60.60606002807617
1122,60.60606002807617
1123,60.60606002807617
1124,60.60606002807617
1125,60.60606002807617
1126,60.60606002807617
1127,60.60606002807617
1128,60.60606002807617
1129,60.60606002807617
1130,58.82352828979492
1131,58.82352828979492
1132,58.82352828979492
1133,58.82352828979492
1134,58.82352828979492
1135,58.82352828979492
1136,58.82352828979492
1137,58.82352828979492
1138,58.82352828979492
1139,58.82352828979492
1140,60.60606002807617
1141,60.60606002807617
1142,60.60606002807617
1143,60.60606002807617
1144,60.60606002807617
1145,60.60606002807617
1146,60.60606002807617
1147,60.60606002807617
1148,60.60606002807617
1149,60.60606002807617
1150,59.88024139404297
1151,59.88024139404297
1152,59.88024139404297
1153,59.88024139404297
1154,59.88024139404297
1155,59.88024139404297
1156,59.88024139404297
1157,59.88024139404297
1158,59.88024139404297
1159,59.88024139404297
1160,59.52381134033203
1161,59.52381134033203
1162,59.52381134033203
1163,59.52381134033203
1164,59.52381134033203
1165,59.52381134033203
1166,59.52381134033203
1167,59.52381134033203
1168,59.52381134033203
1169,59.52381134033203
1170,60.60606002807617
1171,60.60606002807617
1172,60.60606002807617
1173,60.60606002807617
1174,60.60606002807617
1175,60.60606002807617
1176,60.60606002807617
1177,60.60606002807617
1178,60.60606002807617
1179,60.60606002807617
1180,60.975608825683594
1181,60.975608825683594
1182,60.975608825683594
1183,60.975608825683594
1184,60.975608825683594
1185,60.975608825683594
1186,60.975608825683594
1187,60.975608825683594
1188,60.975608825683594
1189,60.975608825683594
1190,59.88024139404297
1191,59.88024139404297
1192,59.88024139404297
1193,59.88024139404297
1194,59.88024139404297
1195,59.88024139404297
1196,59.88024139404297
1197,59.88024139404297
1198,59.88024139404297
1199,59.88024139404297
1200,60.240966796875
1201,60.240966796875
1202,60.240966796875
1203,60.240966796875
1204,60.240966796875
1205,60.240966796875
1206,60.240966796875
1207,60.240966796875
1208,60.240966796875
1209,60.240966796875
1210,61.349693298339844
1211,61.349693298339844
1212,61.349693298339844
1213,61.349693298339844
1214,61.349693298339844
1215,61.349693298339844
1216,61.349693298339844
1217,61.349693298339844
1218,61.349693298339844
1219,61.349693298339844
1220,59.88024139404297
1221,59.88024139404297
1222,59.88024139404297
1223,59.88024139404297
1224,59.88024139404297
1225,59.88024139404297
1226,59.88024139404297
1227,59.88024139404297
1228,59.88024139404297
1229,59.88024139404297
1230,60.60606002807617
1231,60.60606002807617
1232,60.60606002807617
1233,60.60606002807617
1234,60.60606002807617
1235,60.60606002807617
1236,60.60606002807617
1237,60.60606002807617
1238,60.60606002807617
1239,60.60606002807617
1240,60.60606002807617
1241,60.60606002807617
1242,60.60606002807617
1243,60.60606002807617
1244,60.60606002807617
1245,60.60606002807617
1246,60.60606002807617
1247,60.60606002807617
1248,60.60606002807617
1249,60.60606002807617
1250,60.240966796875
1251,60.240966796875
1252,60.240966796875
1253,60.240966796875
1254,60.240966796875
1255,60.240966796875
1256,60.240966796875
1257,60.240966796875
1258,60.240966796875
1259,60.240966796875
1260,60.975608825683594
1261,60.975608825683594
1262,60.975608825683594
1263,60.975608825683594
1264,60.975608825683594
1265,60.975608825683594
1266,60.975608825683594
1267,60.975608825683594
1268,60.975608825683594
1269,60.975608825683594
1270,59.88024139404297
1271,59.88024139404297
1272,59.88024139404297
1273,59.88024139404297
1274,59.88024139404297
1275,59.88024139404297
1276,59.88024139404297
1277,59.88024139404297
1278,59.88024139404297
1279,59.88024139404297
1280,60.240966796875
1281,60.240966796875
1282,60.240966796875
1283,60.240966796875
1284,60.240966796875
1285,60.240966796875
1286,60.240966796875
1287,60.240966796875
1288,60.240966796875
1289,60.240966796875
1290,59.52381134033203
1291,59.52381134033203
1292,59.52381134033203
1293,59.52381134033203
1294,59.52381134033203
1295,59.52381134033203
1296,59.52381134033203
1297,59.52381134033203
1298,59.52381134033203
1299,59.52381134033203
1300,60.240966796875
1301,60.240966796875
1302,60.240966796875
1303,60.240966796875
1304,60.240966796875
1305,60.240966796875
1306,60.240966796875
1307,60.240966796875
1308,60.240966796875
1309,60.240966796875
1310,59.88024139404297
1311,59.88024139404297
1312,59.88024139404297
1313,59.88024139404297
1314,59.88024139404297
1315,59.88024139404297
1316,59.88024139404297
1317,59.88024139404297
1318,59.88024139404297
1319,59.88024139404297
1320,59.52381134033203
1321,59.52381134033203
1322,59.52381134033203
1323,59.52381134033203
1324,59.52381134033203
1325,59.52381134033203
1326,59.52381134033203
1327,59.52381134033203
1328,59.52381134033203
1329,59.52381134033203
1330,60.240966796875
1331,60.240966796875
1332,60.240966796875
1333,60.240966796875
1334,60.240966796875
1335,60.240966796875
1336,60.240966796875
1337,60.240966796875
1338,60.240966796875
1339,60.240966796875
1340,60.60606002807617
1341,60.60606002807617
1342,60.60606002807617
1343,60.60606002807617
1344,60.60606002807617
1345,60.60606002807617
1346,60.60606002807617
1347,60.60606002807617
1348,60.60606002807617
1349,60.60606002807617
1350,60.60606002807617
1351,60.60606002807617
1352,60.60606002807617
1353,60.60606002807617
1354,60.60606002807617
1355,60.60606002807617
1356,60.60606002807617
1357,60.60606002807617
1358,60.60606002807617
1359,60.60606002807617
1360,59.88024139404297
1361,59.88024139404297
1362,59.88024139404297
1363,59.88024139404297
1364,59.88024139404297
1365,59.88024139404297
1366,59.88024139404297
1367,59.88024139404297
1368,59.88024139404297
1369,59.88024139404297
1370,60.60606002807617
1371,60.60606002807617
1372,60.60606002807617
1373,60.60606002807617
1374,60.60606002807617
1375,60.60606002807617
1376,60.60606002807617
1377,60.60606002807617
1378,60.60606002807617
1379,60.60606002807617
1380,59.88024139404297
1381,59.88024139404297
1382,59.88024139404297
1383,59.88024139404297
1384,59.88024139404297
1385,59.88024139404297
1386,59.88024139404297
1387,59.88024139404297
1388,59.88024139404297
1389,59.88024139404297
1390,59.52381134033203
1391,59.52381134033203
1392,59.52381134033203
1393,59.52381134033203
1394,59.52381134033203
1395,59.52381134033203
1396,59.52381134033203
1397,59.52381134033203
1398,59.52381134033203
1399,59.52381134033203
